U07442	U97935
U43411	U02842
U83079	U02003
U18447	U32125
U65921	U06170
U51323	U13192
U97640	U03586
U29504	U11866
U75192	U06928
U91673	U79715
U00036	U11353
U03525	U22930
U08251	U41654
U90864	U00819
U78747	U17218
U09890	U32992
U16135	U60281
U01129	U10607
U87347	U87347
U02401	U20501
U63218	U46812
U01803	U76039
U12125	U73705
U73384	U45086
U07897	U98834
U61042	U04991
U74116	U28059
U23399	U10572
U28014	U89745
U05215	U55335
U29607	U02115
U32095	U19247
U02938	U79543
U96734	U13661
U03166	U24681
U38141	U28445
U10352	U17112
U28196	U23221
U01550	U25670
U31430	U23822
U06038	U30993
U32845	U36580
U30745	U30283
U78706	U04297
U47896	U14710
U44307	U20150
U11864	U11106
U00329	U71302
U44565	U93845
U30593	U87634
U04538	U33580
U26633	U45750
U40760	U29766
U35276	U44412
U13298	U07463
U85910	U01539
U39977	U11054
U00338	U86313
U11011	U13784
U11009	U61211
U18231	U37802
U59164	U54269
U47532	U47488
U64282	U53783
U01249	U01160
U92360	U28239
U04623	U60980
U05574	U15909
U13600	U16008
U66054	U02542
U91510	U66566
U75525	U09244
U48262	U22161
U17070	U09690
U09433	U29748
U49029	U08322
U12046	U02382
U16250	U14757
U03394	U06432
U06595	U38058
U48920	U17690
U48302	U48302
U43193	U60920
U01517	U16514
U84576	U41260
U14410	U02909
U63142	U05187
U02737	U39271
U13371	U27561
U58835	U08055
U23920	U08293
U44814	U19554
U24689	U67235
U09155	U26187
U84260	U11514
U10135	U59394
U24870	U19443
U77626	U05095
U27788	U00947
U70656	U18079
U25258	U07712
U22842	U03770
U33661	U11399
U77109	U66903
U07388	U36225
U02531	U90282
U53912	U33348
U03803	U03803
U46398	U60049
U01939	U36153
U02973	U02811
U57938	U11472
U96961	U56873
U03186	U09463
U22959	U25162
U05095	U47923
U00469	U11506
U25938	U05847
U12512	U01257
U33874	U04476
U56326	U08227
U48346	U68509
U32551	U40464
U57822	U47536
U16500	U25106
U10057	U06926
U11310	U09820
U12253	U41342
U57901	U12249
U07911	U50139
U21041	U19426
U98002	U04486
U66169	U08044
U06998	U78455
U80721	U00515
U14798	U14798
U59164	U05661
U43587	U32482
U04205	U38272
U55038	U52899
U02793	U70577
U04818	U67341
U43695	U08197
U04083	U12712
U59118	U36815
U16531	U29029
U29419	U29343
U43114	U22982
U16978	U37754
U02203	U80660
U05215	U03438
U04455	U17726
U04447	U38448
U59059	U03349
U02362	U49564
U95401	U07860
U00545	U51944
U01674	U21379
U93149	U24345
U02294	U92438
U35711	U59508
U18342	U43043
U85743	U27237
U02610	U14840
U52527	U23865
U64506	U03878
U53995	U85332
U57301	U53409
U08498	U02310
U32845	U01119
U56409	U32465
U76122	U07656
U00787	U59166
U34513	U03564
U28235	U12870
U68768	U54783
U48196	U19806
U45493	U27840
U04572	U36589
U12183	U09204
U98934	U00859
U49232	U66593
U01434	U21939
U44215	U63980
U05827	U45583
U51592	U63917
U12460	U07160
U14037	U16517
U15779	U31064
U29949	U33451
U20147	U37055
U13325	U03555
U27115	U34863
U90205	U04562
U08767	U13743
U29424	U28489
U06538	U63075
U02305	U34146
U53786	U07058
U02935	U25428
U13537	U20196
U98764	U30458
U29559	U26492
U63304	U23445
U47076	U05530
U51754	U40593
U78474	U75819
U77017	U06384
U14461	U27557
U45013	U32531
U11479	U00123
U03094	U79515
U29334	U27901
U39677	U13273
U31841	U22292
U09196	U02815
U47460	U25241
U02590	U91883
U58229	U50807
U89468	U26703
U37737	U06242
U42056	U83450
U05017	U61148
U29447	U07790
U69427	U18497
U07624	U19600
U07413	U96057
U37109	U30251
U01638	U75095
U40256	U04486
U04757	U05512
U15652	U21552
U38416	U41228
U09709	U38820
U30351	U05169
U24548	U89536
U74617	U03187
U22273	U14805
U10537	U18373
U97580	U06590
U04649	U55103
U08569	U05814
U10965	U26660
U54062	U63605
U45256	U74255
U09536	U21866
U06114	U55504
U19860	U48390
U35263	U02254
U34805	U04029
U32465	U00979
U27306	U35879
U24190	U31287
U00990	U42031
U10075	U08767
U02383	U31800
U05276	U22533
U89858	U45880
U04212	U08799
U27561	U37916
U89118	U25283
U00613	U73025
U07974	U63186
U00425	U24200
U00036	U00172
U21883	U36780
U09705	U31823
U07589	U63138
U31874	U01566
U22883	U60764
U08235	U78812
U12578	U00299
U00792	U03010
U65511	U02947
U44748	U09926
U12619	U58156
U55691	U04234
U72644	U05879
U07195	U97419
U45811	U24982
U17495	U02270
U47556	U44162
U00527	U56927
U17147	U06747
U08035	U13000
U01123	U57520
U52815	U94056
U20351	U20111
U07349	U02198
U55645	U48241
U13926	U00677
U45074	U03710
U91285	U04276
U00233	U32310
U73181	U01069
U88874	U26858
U11093	U01385
U33209	U88745
U48780	U07441
U85900	U40561
U33829	U10354
U03149	U34534
U05996	U09341
U04927	U02271
U03540	U71654
U26919	U01264
U02384	U26003
U31831	U17633
U08841	U11062
U58774	U03954
U44652	U03801
U26393	U02746
U07322	U44101
U49094	U25673
U12049	U19433
U53830	U19420
U52144	U20039
U08475	U02689
U85564	U00857
U03484	U61756
U06709	U93133
U59110	U21897
U04249	U04249
U25465	U35282
U06952	U84785
U26366	U25106
U02200	U30567
U13088	U01894
U43736	U24127
U42078	U42078
U05547	U62838
U56761	U14619
U01352	U27290
U03579	U81548
U04407	U27258
U02237	U27826
U02986	U67454
U32609	U12357
U63917	U40987
U03531	U10783
U16549	U28070
U03922	U16116
U22478	U07446
U77574	U03950
U02986	U29878
U72243	U02087
U13060	U22613
U01716	U36528
U01734	U69189
U24241	U12575
U14653	U29713
U43474	U01734
U02173	U34314
U05871	U16283
U04955	U51758
U27485	U05201
U13004	U30818
U92496	U01685
U01448	U04298
U08628	U14348
U99190	U44942
U41304	U50057
U29020	U46426
U01501	U07035
U76295	U58394
U01352	U57981
U13318	U12696
U67187	U04867
U35209	U61288
U78444	U00056
U46362	U01994
U15581	U32439
U22519	U25847
U11856	U42021
U13393	U09249
U14039	U36431
U00308	U64495
U33450	U50530
U05696	U77295
U27936	U01192
U89165	U08346
U72635	U43245
U10251	U09518
U99756	U00353
U25464	U19345
U48519	U32638
U21713	U06881
U10771	U23679
U14676	U15646
U72723	U01467
U18996	U00589
U49647	U42377
U14898	U05215
U83814	U38585
U33888	U01453
U04047	U09533
U06326	U11128
U01696	U79209
U09963	U52051
U49341	U57378
U01805	U01924
U28346	U04935
U17084	U28464
U14895	U91648
U32049	U76680
U49695	U18535
U18474	U18506
U76060	U01280
U34139	U72536
U17020	U00364
U00292	U00659
U26970	U27669
U20572	U54381
U24831	U72755
U07451	U40500
U75904	U27544
U28969	U02827
U13654	U16905
U69294	U00963
U19952	U12169
U09794	U33104
U74670	U23812
U65565	U04720
U03509	U14533
U31052	U35347
U26759	U05765
U69921	U37134
U37195	U39885
U69795	U15400
U27184	U04800
U09282	U08791
U36802	U79238
U01588	U05333
U07981	U18099
U10083	U09916
U03640	U74457
U01787	U06779
U45728	U26331
U71736	U43736
U61012	U01621
U18564	U80700
U01314	U77575
U12197	U66751
U32574	U21815
U83905	U28890
U20552	U24854
U11120	U33306
U78316	U01280
U50799	U13392
U57913	U35479
U11011	U14841
U51740	U14263
U14504	U42114
U05950	U55029
U11070	U22565
U37897	U79389
U91004	U07115
U32670	U06501
U10520	U12325
U09681	U79854
U17603	U06685
U50685	U68781
U14756	U21678
U36645	U55489
U68408	U10538
U09424	U19445
U33771	U05997
U03887	U10333
U30188	U07996
U17187	U10334
U15669	U29027
U46762	U01187
U28466	U36974
U02917	U46013
U55019	U33003
U55362	U68402
U21514	U00184
U94643	U05676
U21741	U81345
U01314	U66749
U27266	U07886
U04207	U28740
U25755	U32746
U36019	U06895
U33450	U00566
U02775	U63725
U49740	U90173
U15419	U11971
U05152	U32552
U01598	U98229
U13455	U15606
U00652	U61521
U28820	U39918
U09612	U25654
U56653	U01917
U04211	U36696
U38795	U37177
U65742	U16038
U35276	U01923
U33730	U38684
U06186	U09129
U28568	U44806
U04095	U14074
U56364	U04864
U00248	U66228
U09095	U25470
U19840	U45974
U08202	U59258
U26467	U03378
U66563	U43628
U27115	U50413
U30795	U08743
U44805	U17574
U01845	U46866
U02674	U05684
U05339	U86320
U07481	U08984
U13214	U06784
U58381	U00179
U03097	U13919
U26206	U01950
U12078	U19592
U59247	U48422
U19860	U70252
U37288	U01693
U41046	U26696
U54226	U05976
U12315	U08869
U38919	U51940
U81916	U50158
U00299	U29650
U86778	U91880
U82378	U17585
U11624	U36713
U13515	U11453
U42662	U36826
U34710	U03884
U28071	U05419
U05292	U93574
U12425	U24117
U15812	U04823
U08424	U90910
U03700	U49050
U05167	U15084
U04521	U03850
U41329	U24331
U39632	U43733
U31216	U19013
U71016	U62382
U76835	U02803
U02346	U37726
U15589	U12182
U76859	U00509
U06338	U90809
U19805	U01052
U64406	U46024
U05504	U35497
U52736	U77982
U04637	U60058
U73417	U89289
U03740	U37615
U06475	U14845
U06615	U14611
U06165	U11700
U07011	U74604
U02305	U14111
U24479	U14133
U49325	U05542
U54923	U15270
U02999	U85199
U56231	U00220
U59344	U19767
U16918	U18297
U03426	U03902
U04637	U58511
U54765	U03315
U11106	U25675
U87840	U56392
U05307	U45056
U00805	U42565
U00470	U29732
U12308	U18004
U00944	U26984
U38585	U07522
U34845	U03415
U12035	U18384
U11948	U33372
U13006	U08947
U22077	U11268
U22382	U18649
U34890	U21773
U40147	U28591
U01237	U58732
U11496	U34769
U59291	U38294
U12296	U07745
U58267	U01732
U38373	U38014
U06728	U19934
U09873	U28262
U21550	U02658
U16533	U70529
U24210	U22475
U22577	U06747
U12058	U29005
U08812	U08042
U15252	U77011
U34107	U01221
U10712	U28485
U03446	U38564
U03759	U33355
U01783	U32613
U76724	U03899
U48901	U22945
U35488	U31064
U04621	U09483
U03074	U09017
U57257	U74670
U02312	U96800
U22973	U09781
U12519	U32843
U36885	U27447
U08935	U02268
U08988	U24784
U22935	U09185
U57713	U93803
U40814	U74600
U02294	U76878
U23938	U54403
U04489	U78645
U50328	U50469
U03833	U74552
U90042	U00283
U31621	U03467
U41037	U44673
U23679	U32190
U21050	U00223
U49429	U15945
U07759	U18200
U63474	U04781
U38717	U06058
U00538	U60811
U79420	U26272
U32410	U02622
U32274	U32264
U13776	U02151
U74625	U00157
U23307	U15124
U04187	U15696
U74528	U51470
U04080	U46498
U13989	U24794
U18479	U01031
U75842	U68385
U04685	U94948
U39578	U53281
U13219	U15602
U04181	U14841
U10785	U12702
U74228	U31839
U88107	U35570
U09196	U08045
U10949	U08298
U06732	U06025
U39692	U01869
U38708	U73577
U81257	U81257
U06302	U69766
U26666	U58077
U85836	U07332
U13441	U67583
U22955	U54821
U59110	U18769
U02976	U12432
U01824	U01867
U91932	U07289
U97372	U89912
U16780	U81626
U63741	U00734
U05218	U01976
U98679	U07967
U18098	U01201
U15633	U73325
U23302	U00930
U50471	U00404
U38341	U44968
U39482	U48577
U80840	U02210
U13261	U90173
U18321	U18013
U14824	U37317
U45509	U05574
U25758	U12339
U01659	U61629
U05982	U10285
U00811	U47688
U59127	U03193
U14518	U11255
U36213	U23007
U43165	U01277
U17083	U76044
U34854	U38439
U92698	U90211
U41935	U56148
U24892	U02960
U13498	U03655
U11971	U15419
U16103	U80256
U08650	U10285
U73249	U59509
U06416	U20398
U74318	U30277
U23621	U88155
U45673	U03604
U07323	U57270
U10007	U08756
U63210	U50449
U93699	U01035
U27561	U03260
U01021	U67836
U14866	U15677
U93610	U07066
U34637	U88918
U02142	U14996
U36162	U47851
U05809	U74290
U90280	U90280
U09989	U06980
U13504	U16047
U01783	U24037
U55967	U27996
U26659	U14272
U53048	U07564
U04920	U67973
U14515	U00123
U43099	U66563
U31003	U02411
U78918	U05046
U70742	U72479
U02523	U11012
U75669	U58729
U01024	U29508
U54657	U44753
U03097	U28498
U43903	U77830
U06412	U13251
U57793	U05066
U02992	U52915
U61888	U00262
U08791	U35861
U05909	U78339
U53749	U00606
U79308	U84145
U51685	U56766
U01307	U40522
U05269	U66430
U01032	U01032
U11219	U16130
U04029	U07352
U58399	U27203
U06619	U25036
U19319	U26985
U05850	U08648
U90346	U04486
U51611	U22531
U76639	U05678
U33423	U23185
U01366	U02936
U05086	U63598
U26111	U73363
U12285	U10726
U04806	U28971
U05656	U76559
U07769	U00915
U44888	U05468
U02354	U99370
U36489	U05765
U03316	U95006
U08865	U35177
U77771	U04962
U03445	U12685
U22439	U04667
U48872	U00816
U01106	U98712
U09314	U34851
U06181	U09642
U10038	U02361
U51846	U43849
U14453	U09722
U19373	U89147
U72580	U02723
U40663	U75297
U32250	U04187
U07809	U02774
U49094	U05332
U04026	U21290
U79924	U24504
U34300	U03523
U97333	U06541
U01341	U34536
U12750	U52271
U05851	U32036
U21726	U07886
U33711	U03648
U08795	U22260
U95004	U40700
U27020	U37909
U03689	U55455
U25850	U26581
U01044	U03090
U04626	U28662
U04044	U04260
U13349	U05401
U23347	U64792
U15159	U58009
U53104	U10249
U04395	U03565
U82982	U82982
U08214	U27408
U47025	U07752
U02194	U29955
U49000	U04508
U00718	U32576
U02986	U88973
U04083	U19385
U32440	U42152
U23911	U59214
U19251	U79317
U01251	U27588
U04073	U16405
U00622	U11299
U03859	U78626
U70281	U17708
U58039	U10670
U86329	U58552
U01465	U01310
U01237	U83149
U02696	U16147
U53470	U36032
U30271	U99665
U19484	U32008
U29231	U22470
U52755	U00411
U37123	U93416
U06330	U01526
U46210	U49741
U52094	U34549
U05232	U01032
U00560	U12146
U46866	U06639
U09344	U01448
U15956	U03070
U24925	U67564
U57450	U29607
U28008	U05548
U33262	U17957
U05058	U61341
U00866	U36016
U10570	U02617
U94148	U08196
U05494	U02181
U01526	U18362
U26305	U04007
U63824	U19794
U05387	U90270
U22915	U06726
U50256	U23334
U44428	U00190
U03402	U30357
U01379	U49483
U20153	U11496
U21059	U09442
U51448	U98538
U09320	U18468
U74932	U17489
U05465	U49174
U02162	U41864
U02129	U57640
U19582	U41083
U08392	U42313
U36547	U05536
U16799	U06010
U03310	U05983
U06522	U58284
U08417	U01032
U66430	U45955
U04953	U74913
U58109	U57395
U24944	U55970
U20497	U16000
U14573	U53967
U03247	U45732
U58209	U22774
U23439	U24732
U39060	U27077
U37674	U04043
U93588	U22954
U13242	U08198
U01659	U01900
U10467	U04628
U30701	U16719
U07485	U93801
U04840	U57894
U46894	U09796
U23582	U76176
U39106	U15599
U12002	U63302
U87091	U00344
U00706	U02665
U36760	U02138
U87106	U21361
U14581	U31423
U06047	U05346
U01023	U47987
U11636	U41053
U09425	U29983
U12105	U40756
U92350	U01783
U50129	U04034
U00761	U94114
U04884	U27151
U53609	U35653
U02769	U15399
U43651	U19443
U21773	U03057
U47371	U04434
U64382	U73733
U02092	U21320
U66780	U44345
U31684	U03277
U06061	U20259
U10082	U42445
U84618	U23689
U09671	U07983
U57224	U24023
U55320	U50651
U39796	U44546
U03018	U17509
U03516	U57708
U27544	U79195
U28866	U16872
U02129	U04656
U13560	U09772
U74699	U06619
U00840	U16591
U05386	U00405
U99901	U94580
U71405	U41204
U08425	U28122
U05683	U68256
U33711	U48945
U66063	U51899
U07865	U78623
U28593	U72709
U11746	U57293
U06560	U90499
U36278	U15695
U38366	U27701
U49040	U29352
U19740	U12949
U24888	U03463
U01618	U42500
U09162	U12551
U38213	U00337
U26381	U16950
U06112	U02751
U05003	U39371
U11430	U51075
U10286	U02489
U47358	U27521
U29313	U03529
U98997	U04170
U10670	U28123
U20383	U42662
U33903	U34451
U08410	U00162
U02888	U49817
U31546	U14083
U73083	U05974
U94697	U30606
U31973	U88074
U09325	U25175
U04245	U10301
U02572	U02489
U26534	U05547
U13893	U86602
U22577	U04802
U89886	U00109
U27087	U33599
U37339	U00709
U03553	U02672
U64300	U44000
U44000	U64300
U24105	U06696
U55579	U46112
U77287	U34001
U90400	U36548
U00757	U08964
U39157	U10876
U03604	U45673
U64510	U42683
U78407	U06825
U50348	U07618
U33711	U46978
U56482	U42881
U09016	U01134
U29187	U27303
U14716	U41208
U99210	U07150
U42684	U02044
U76501	U01879
U06513	U59312
U30982	U15450
U93845	U00126
U01196	U05324
U01747	U12739
U23291	U17574
U27887	U17929
U36439	U63539
U24737	U03355
U29359	U03627
U18209	U02731
U04654	U18142
U15337	U39869
U16862	U02881
U06810	U06577
U67864	U00201
U06687	U53553
U18657	U12758
U07703	U45808
U33826	U78858
U87800	U01890
U00621	U83912
U14883	U01244
U87187	U00075
U17166	U06445
U78349	U45283
U32828	U52358
U16783	U12302
U58825	U15316
U53889	U51701
U04438	U70857
U11114	U15580
U28121	U36836
U06169	U03150
U31665	U24723
U27166	U76789
U20562	U10542
U25492	U03419
U55560	U03286
U01059	U22556
U13520	U30779
U23819	U05339
U00229	U72558
U72179	U10336
U25131	U03434
U10411	U13520
U11126	U28907
U00742	U09951
U01445	U13569
U70765	U78893
U04783	U18887
U02541	U53359
U16776	U14401
U08745	U32294
U48771	U42794
U02024	U06285
U38842	U03872
U42841	U18570
U25396	U19839
U06508	U38356
U07624	U28849
U61380	U18467
U11460	U29988
U67626	U48547
U17760	U36489
U06170	U21894
U04549	U09662
U23840	U00161
U56338	U01250
U39746	U76910
U05126	U19521
U08163	U24654
U09563	U18544
U17774	U06648
U08087	U05589
U07220	U43973
U19598	U38473
U46482	U14065
U37791	U09277
U01016	U92355
U03711	U87980
U30496	U05703
U68246	U84899
U06640	U30877
U58529	U44982
U04976	U52184
U08507	U11600
U24669	U11545
U41686	U47561
U08595	U75341
U40779	U73564
U03996	U43392
U47171	U57280
U19663	U46198
U07365	U40402
U45378	U55620
U00858	U02574
U36602	U21685
U61689	U38570
U25568	U52032
U29726	U39230
U15461	U40902
U08162	U37960
U45437	U17564
U03598	U35375
U41466	U22596
U12117	U95140
U17542	U06412
U51562	U51178
U00993	U12800
U71820	U04180
U23383	U39324
U42983	U37448
U04206	U22142
U47630	U82906
U22895	U37214
U06936	U44139
U17304	U05890
U21840	U07916
U10749	U20810
U45145	U23551
U18447	U18903
U19215	U37945
U04317	U37167
U21817	U23949
U01316	U02663
U36863	U20850
U14807	U37408
U28771	U73249
U04704	U14076
U10301	U06250
U35922	U50489
U00905	U38379
U89259	U39546
U17394	U37618
U01546	U85037
U17297	U69849
U57128	U06011
U33587	U09885
U24578	U42506
U23197	U31910
U79980	U16736
U91174	U03959
U59394	U49906
U21879	U03138
U54179	U58774
U28350	U06775
U62378	U19392
U69798	U14405
U50405	U53373
U12820	U97354
U06952	U14716
U12285	U54284
U54660	U01801
U31741	U61153
U01427	U44188
U53539	U01416
U28421	U02340
U00965	U80065
U22583	U20241
U26787	U52544
U33817	U08726
U05321	U16779
U04486	U77780
U03539	U70821
U61112	U31406
U24218	U48637
U18497	U29188
U01912	U66984
U14739	U01010
U01843	U57636
U38119	U28535
U05292	U71498
U80099	U97892
U44251	U11454
U20623	U09099
U04347	U60100
U11019	U46936
U17919	U31841
U17574	U84618
U04830	U49165
U13560	U17377
U67819	U82109
U11829	U09571
U16072	U30751
U19433	U02011
U88233	U00330
U11589	U18850
U22157	U73242
U19856	U04043
U23238	U17632
U09939	U19464
U09349	U55983
U23555	U54767
U82235	U01421
U00146	U28272
U59815	U09317
U19974	U32328
U05479	U78313
U69053	U55160
U06323	U72847
U81517	U01825
U07320	U73861
U13452	U12330
U85900	U12536
U73088	U14898
U02548	U13813
U43559	U07359
U94872	U24151
U00262	U85462
U57061	U76169
U32633	U01803
U37463	U23081
U27318	U40199
U49126	U14009
U19464	U08511
U13838	U16107
U82031	U02169
U83305	U08337
U09400	U26818
U75384	U46852
U16286	U04598
U22447	U23752
U38607	U37011
U22498	U71073
U27494	U03342
U34522	U38735
U02207	U64105
U09113	U18142
U54658	U45164
U01865	U46744
U00267	U03288
U07346	U02903
U77981	U03565
U04211	U56614
U13963	U08045
U47129	U58602
U35077	U01435
U31485	U01451
