U07737	U87214
U42166	U75266
U33521	U45908
U05841	U81500
U02216	U91127
U00259	U11629
U66423
U05022	U25454
U29581	U30898
U44216	U00087
U41303	U49108
U23183	U26499
U38579	U49585
U62655	U50476
U49717
U38856	U16173
U02669	U61733
U06547	U56911
U57478	U59563
U33738	U72894
U35874	U03487
U30673	U36087
U00700	U50198
U03207	U31362
U07141	U59884
U07496	U62641
U45785	U88375
U18922	U38523
U25320	U08356
U01169	U78540
U99268	U03340
U61268	U45672
U56873	U00949
U12486	U05391
U67787	U05801
U54374	U00271
U24073	U14269
U23235	U07015
U03197	U20997
U17831	U00578
U04877	U98774
U14571	U10348
U07088	U42848
U79203	U25434
U22891	U06767
U29012	U68831
U69224	U53830
U34168	U41323
U98846	U23636
U99151	U06630
U39914	U40077
U71203	U64644
U04025	U71326
U02409	U82079
U20359	U46305
U52593	U48590
U24683	U52417
U51112	U15112
U00005	U42730
U55284	U26566
U06214	U22106
U46313	U34061
U88542	U02018
U31345	U04144
U16785	U38273
U40892	U01913
U52599	U40294
U20052	U49098
U20956	U47299
U71218	U03408
U26831	U00787
U05822	U42651
U04119	U32928
U03320	U67306
U13365	U16186
U32481	U26577
U33091	U92674
U19841	U24190
U01437	U50541
U31250	U01225
U16250	U27334
U48523	U03070
U80821	U37736
U84205	U29492
U47114	U38611
U52560	U01225
U04621	U62522
U14426	U13780
U32694	U06075
U03162	U39118
U22512	U00797
U53873	U80176
U09554	U47924
U34972	U15279
U33770	U00190
U37445	U40877
U14485	U39718
U42830	U77085
U21340	U31177
U25694	U21380
U01787	U25926
U77631	U01889
U75771	U05181
U93051	U02323
U05653	U75046
U18260	U46411
U61557	U03083
U92703	U72217
U41580	U50309
U11106	U25675
U23027	U03268
U59474	U36717
U26353	U74867
U14285	U45136
U71293	U00058
U11241	U61884
U42027	U00275
U01102	U82629
U29355	U00476
U10860	U49750
U33416	U04002
U07682	U54378
U01064	U61285
U58196	U34973
U26027	U04255
U19134	U07999
U13791	U33961
U37403	U01355
U74019	U89408
U65067	U28099
U26166	U05673
U28483	U14911
U71888	U18715
U30083	U09548
U06811	U01189
U03535	U53808
U45146	U40316
U31214	U35319
U01166	U72138
U00052	U34398
U12949	U00563
U35652	U45834
U99284	U02230
U06975	U14921
U30081	U86695
U21340	U40954
U06474	U80118
U39111	U01867
U08010	U38156
U05386	U30173
U80689	U36151
U03389	U03165
U45723	U48057
U16002	U01113
U83296	U00536
U17022	U15796
U21724	U60945
U58624	U05236
U14945	U06748
U54562	U01346
U05442	U65622
U59101	U19596
U06007	U54873
U03220	U50703
U89548	U68528
U69268	U07656
U09954
U49455	U20107
U26566	U66279
U63051	U20335
U02058	U37433
U00091	U43583
U02657	U40468
U00021	U77197
U48182	U46206
U24662	U85881
U17582	U52333
U23910	U46672
U52145	U06280
U98714	U01627
U09428	U58045
U54024	U05518
U14478	U24925
U62190	U22130
U03505	U66644
U95805	U30475
U56873	U01962
U77038	U08007
U91356	U29620
U03175	U69304
U12410	U50635
U03012	U45225
U67460	U04624
U59976	U00560
U93851	U02294
U03049	U33570
U05213	U83651
U19700	U34560
U55869	U46264
U07207	U35729
U16151	U04389
U05902	U11947
U11241	U11451
U03320	U78355
U26932	U30523
U21724	U23746
U01109	U17613
U78668	U07915
U38202	U02056
U03995	U21027
U04979	U53491
U08208	U00733
U03985	U07201
U18562	U68673
U06093	U05802
U07202	U21719
U65853	U02819
U15693	U13605
U14750	U38526
U00556	U96092
U06510	U40383
U67989	U04420
U31355	U03721
U98484	U05907
U14709	U00663
U37582	U04779
U06925	U55291
U49410	U20070
U37512	U00287
U00338	U12732
U43353	U15680
U39518	U00406
U09769	U15701
U04658	U49996
U90081	U33323
U82131	U51651
U36881	U76069
U46011	U06877
U07306	U22154
U16986	U05318
U15351	U02149
U76409	U45336
U63669	U08400
U77234	U09556
U91262	U83920
U75266	U77005
U15676	U48448
U83545	U00798
U27359	U24658
U34891	U15135
U00695	U47119
U67969	U01941
U54652	U03648
U34872	U78633
U85509	U01122
U00945	U67466
U87293	U06527
U18295	U05177
U39690	U02026
U23380	U05146
U55769	U62132
U38612	U34728
U01418	U49336
U61293	U02952
U29098	U29870
U30680	U03210
U99194	U07126
U04724	U35828
U02484	U85321
U44979	U44780
U04078	U35800
U58348	U88558
U64606	U01144
U27375	U24330
U01165	U00842
U29963	U56622
U05221	U88341
U37313	U88794
U70419	U38413
U00217	U26034
U41678	U04490
U84492	U59107
U51009	U40573
U54343	U13246
U01707	U12183
U01147	U33387
U15199	U15163
U57680	U10217
U78935	U04182
U32873	U04432
U07218	U62065
U05784	U35381
U00642	U11427
U32074	U46908
U36912	U05854
U21836	U88976
U18760	U44649
U40630	U02395
U68673	U41203
U71004	U76798
U06251	U57071
U88795	U08543
U35328	U54383
U02220	U27623
U02047	U38180
U24263	U12181
U02058	U09438
U02960	U53830
U92614	U88842
U75256	U06975
U42051	U07572
U01567	U65230
U76166	U16137
U36323	U00260
U59964	U80563
U02801	U45608
U53229	U34422
U02833	U66432
U25101	U05388
U30224	U80279
U43112	U95175
U07920	U08752
U01699	U68213
U46516	U62100
U00812	U05884
U10347	U21599
U15252	U22848
U65718	U27759
U78036	U02770
U25711	U14442
U76560	U23636
U01744	U53929
U82848	U04554
U17442	U13065
U06468	U87447
U02926	U13199
U86782	U30754
U86470
U18789	U03490
U07750	U28509
U02543	U08901
U41933	U58868
U28558	U22956
U31571	U36750
U42158	U02549
U37489	U54177
U05525	U59276
U31579	U89315
U52082	U26570
U27695	U03202
U66891	U36205
U19307	U67627
U16666	U18440
U89093	U02390
U38199	U03815
U08625	U47959
U28160	U18056
U00837	U53534
U01704	U24988
U61693	U08007
U18350	U17595
U38371	U31682
U22814	U01647
U74883	U41033
U47266	U01138
U16123	U58475
U42777	U07451
U12015	U14472
U57942	U17683
U03405	U07086
U03277	U01276
U30845	U01173
U60498	U63018
U32617	U23277
U03368	U64314
U46247	U09402
U16485	U06112
U15064	U67886
U04332	U52498
U42984	U27139
U87157	U83755
U08905	U00877
U33829	U48567
U15630	U01080
U72157	U39082
U49864	U10216
U30946	U37756
U34783	U24926
U67792	U01668
U06562	U10114
U48488	U00218
U73757	U07806
U45519	U07034
U00801	U66996
U62658	U51268
U03398	U18398
U02617	U43144
U73415
U22142
U53035	U01273
U18549	U02931
U06921	U81481
U18008	U18199
U04795	U11697
U03748
U03386	U10930
U13489
U82131	U10560
U01372	U09174
U46274	U30454
U42280	U08410
U08310	U53192
U05492
U05969	U31425
U63709	U24589
U60015	U32203
U90743	U46144
U50733	U07702
U53090	U07281
U55994	U75129
U18260	U26930
U00517	U49845
U38554	U01566
U93270	U00227
U47770	U43125
U29599	U62430
U35562	U79047
U06832	U42990
U35314	U05258
U51304	U74553
U21475	U01700
U02308	U90703
U09515	U71750
U92990	U07672
U10292	U17613
U18492	U90136
U79965	U06659
U08035	U04712
U39013	U00166
U00222	U61588
U41695	U00072
U51625	U67771
U30131	U00006
U02362	U79069
U60042	U03231
U05756	U19656
U24675	U86314
U26839	U26426
U59254	U23548
U88649	U00218
U56887	U04645
U52131
U15910	U85934
U26456	U32810
U43664	U49089
U05404	U50274
U18144	U29470
U61826	U19756
U81890	U03868
U97022	U38714
U64094	U12741
U04620	U30249
U51760	U00226
U30837	U53601
U10066	U16315
U08383	U75587
U01511	U63676
U52562	U01168
U96868	U18196
U20016	U27801
U15380	U48129
U29553	U31107
U50195	U07205
U44311	U08884
U72779	U09552
U75426	U05221
U00008	U19092
U64237	U08190
U12911	U52227
U07962	U29050
U02945	U86695
U01696	U38772
U62350	U08778
U18861	U51287
U69185	U07018
U04843	U68760
U31361	U18325
U15449	U32232
U24521	U44559
U08432	U04937
U59740	U19161
U24388	U43631
U81076	U99096
U02487	U10349
U08905	U00447
U02815
U11775	U06089
U00128	U75094
U24576	U91416
U07728	U85250
U05223	U25273
U04341	U79946
U46446	U00205
U26896	U32350
U55341	U04177
U17197	U94332
U04676	U61351
U11120	U76421
U68843	U90058
U27036	U22165
U25017	U17918
U01863	U50711
U70307	U62382
U41612	U05945
U86805	U32079
U48501	U15246
U26379	U72091
U27442	U28879
U07012	U02590
U57561	U06900
U16194	U00119
U03753	U54822
U10912	U06304
U80949	U00213
U10466	U00440
U35990	U01973
U48625	U43265
U00602	U21213
U93676	U33483
U05652	U28753
U19904	U03784
U77301	U01733
U83698	U07012
U44205	U05399
U00786	U82555
U25542	U03882
U06619	U26590
U23582	U32785
U25419	U02836
U53714	U21719
U12275	U07203
U20831	U50156
U18769	U00791
U06193	U86808
U61109	U72499
U04571	U38270
U38727	U31447
U02443	U56884
U24056	U09706
U45907	U38746
U98730	U47121
U47439	U67927
U58216	U07883
U38959	U24431
U72179	U02555
U25571	U04626
U36162	U47851
U66292	U19303
U24455	U00048
U75690	U00709
U60582	U00024
U40754	U28367
U06143	U15480
U15157	U31783
U14887	U01305
U05213	U90405
U34411	U03476
U40174	U20091
U70974	U23474
U46786	U26714
U78626	U30139
U97080	U08098
U37616	U50281
U18382	U39073
U12744
U32004	U01152
U44207	U77307
U30208	U06675
U02831	U88816
U10577	U45723
U22484	U02524
U18124	U02581
U31179	U30870
U01152	U53278
U97296	U01556
U10428	U60438
U09752	U03450
U59015	U00729
U59212	U20724
U03070	U36807
U11994	U24918
U73231	U21713
U08365	U42764
U28118	U61841
U52002	U47607
U16503	U06291
U59933	U07872
U16619	U61161
U64322	U41819
U04032	U52767
U07071	U83024
U00354	U42456
U84629	U00563
U13737	U22500
U48299	U02456
U03949	U14936
U25290	U32257
U04610	U49379
U81068	U02364
U44661	U63495
U37735	U66362
U19420	U24116
U36346	U39146
U04016	U55756
U00760	U28073
U04076	U35213
U03138	U86539
U07669	U00783
U70052	U45299
U71273	U05764
U02891	U59621
U54329	U07791
U61944	U10883
U14654	U37747
U11395	U02581
U00470	U26275
U62527	U45336
U19447	U96761
U01204	U06660
U43170	U90144
U62234	U45925
U03985	U63740
U52997	U21612
U23268	U00510
U39319	U05457
U59267	U71162
U09579	U11889
U41362	U05805
U03278	U78234
U40052	U01672
U29342	U11235
U19447	U49322
U96102	U00366
U30952	U31783
U04651	U78870
U31704	U07252
U06459	U95115
U06717	U41672
U03277	U36822
U21724	U85108
U11826	U87739
U14867	U52679
U54686	U65357
U10381	U59643
U07718	U30308
U00250	U99407
U40229	U64995
U82604	U05017
U10799	U53519
U54283	U49717
U21422	U00422
U87000	U42102
U46568	U00788
U27442	U45766
U19612	U38371
U02715	U28879
U05961	U76468
U29158	U05511
U42561	U07432
U02188	U65775
U20803	U14472
U77512	U24080
U00828	U58389
U60781	U34783
U37760	U01651
U04689	U03533
U00865	U13889
U16701
U30373	U95824
U16383	U53601
U38297	U12183
U12895	U39862
U02395	U90627
U06901	U43285
U11117	U06291
U08541	U03529
U01712	U06074
U50763	U92440
U10996	U16919
U16815	U38206
U78111	U05554
U56353	U13065
U33832	U04987
U05369	U22074
U09261	U32835
U04658	U68977
U10154	U37431
U17288	U55918
U21535	U16576
U11629	U46505
U04921	U09225
U27442	U03756
U13619	U05116
U27442	U03485
U29637	U94332
U17518	U38523
U49181	U96229
U28266	U09314
U60513	U02867
U19447	U00765
U02751	U06112
U31922	U19113
U14423	U19969
U86782	U57126
U35545	U34084
U00245	U91783
U01099	U64229
U01827	U19335
U01548	U49715
U14356	U53455
U01114	U80668
U02176	U38953
U29174	U74298
U03140	U49234
U57434	U03985
U35800	U14911
U12262	U35277
U45679	U67286
U96258	U00473
U41780	U02132
U52759	U40126
U45098	U03481
U11110	U03873
U00037	U20716
U23322	U28231
U45917	U31046
U00275	U12068
U16644	U23670
U00699	U13491
U08863	U38583
U14916	U36090
U04782	U93498
U29059	U14605
U06870	U13737
U42654	U00234
U38433	U29034
U93210	U07373
U71860	U60270
U38039	U08174
U00430	U70784
U05799	U48220
U42171	U22298
U05859	U08471
U06171	U39631
U26544	U33526
U44405	U02415
U10466	U10292
U95931	U04490
U29797	U06833
U31584	U09175
U24178	U26414
U04615	U88224
U04547	U10087
U05295	U36379
U72894	U00914
U08900	U11817
U10964	U15642
U42602	U00515
U18897	U28417
U14400	U08369
U07289	U91932
U14189	U83920
U42681	U36718
U04039	U11351
U00116	U49682
U01086	U54752
U07563	U62068
U00349	U36821
U28650	U68713
U20821	U61216
U19275	U00840
U82102	U00945
U79211	U05195
U96143	U05854
U57465	U31651
U72354	U01256
U64778	U00806
U10193	U20392
U08753	U12366
U07073	U19754
U06227	U63181
U38437	U03044
U14445	U50132
U28077	U47358
U95990	U01340
U02641	U33730
U06010	U00868
U01879	U47652
U10348	U17015
U45227	U00476
U30945	U41373
U22484	U82431
U64083	U94332
U72282	U03050
U01824	U21374
U70955	U69313
U86904	U06359
U67860	U33526
U08174	U38264
U03880	U63526
U00470	U10702
U52997	U16374
U10504	U29533
U07845	U93482
U12538	U83436
U00584	U84921
U22748	U02439
U34866	U31874
U47684	U17110
U14101	U05177
U95388	U01754
U27220	U53278
U07998	U45470
U30429	U06998
U05228	U12743
U89928	U02465
U19454	U02142
U02177	U60174
U32224	U19193
U54192	U62824
U53557	U22251
U08191	U06413
U53245	U15439
U19421	U01286
U33707	U32973
U00111	U78997
U22956	U01249
U40651	U16364
U05558	U64437
U04745	U67330
U25719	U03869
U41551	U07298
U16024	U42312
U57049	U00338
U48976	U45963
U03841	U26698
U04092	U54958
U08332	U54107
U10308	U36717
U47369	U69904
U17518	U57668
U35535	U04690
U59772	U02530
U03258	U01702
U11689	U76924
U90218	U01252
U05754	U87731
U55226	U09548
U24446	U04064
U30294	U07872
U47093	U31246
U07213	U37731
U15266	U56189
U17346	U18755
U63568	U31559
U00607	U68709
U16201	U99988
U01542	U92694
U02946	U51568
U04341	U51420
U41608	U45948
U87659	U50053
U11379	U39652
U54758	U08138
U27660	U03428
U15316	U24840
U29720	U06092
U55446	U87823
U68662	U01755
U85267	U40383
U52723	U16823
U00979	U28795
U32701	U05430
U26540	U06938
U06280	U17024
U00023	U02672
U68429	U43339
U55250	U07780
U80593	U02647
U49848	U02888
U02960	U45275
U06837	U55590
U07492	U66321
U03431	U42594
U07856	U53292
U37762	U18203
U74018	U23461
U31871	U03340
U04926	U67425
U12068	U26961
U93096	U45281
U61815	U10443
U37189	U36450
U83167	U05128
U20234	U12026
U34972	U25343
U05576	U49455
U85998	U06547
U03372	U12322
U10999	U08602
U08484	U46774
U01527	U56382
U05961	U73748
U40432	U39305
U21535	U69139
U08400	U00798
U12113	U24711
U61311	U00851
U14251	U29168
U03049	U61974
U49615	U16250
U29338	U23523
U23436
U50857	U06113
U27926	U10703
U03615	U41158
U27596	U31580
U43239	U67298
U11006	U01908
U00398	U74973
U16593	U49524
U60539	U44620
U02139	U94748
U85555	U48612
U01533	U17697
U27749	U25774
U07659	U33866
U15274	U09559
U30554	U30299
U35792	U01136
U02816	U33311
U90351	U32871
U05576	U74225
U24015	U41706
U07855	U03212
U34697	U07165
U03259	U69050
U07286	U41716
U64375	U68932
U86907	U21245
U70755	U04547
U10939	U36807
U26373	U58675
U85971	U50802
U79901	U02702
U88740	U52368
U01411	U97858
U04621	U20422
U11603	U16897
U11919	U24566
U21048	U01068
U74442	U25553
U76206	U08046
U48522	U60639
U52410	U03419
U06987	U72354
U11124	U76585
U00259	U48757
U05136	U16106
U67831	U56357
U36394	U28744
U93027	U52741
U22927	U17207
U19612	U45368
U99947	U83713
U50865	U05080
U14706	U33086
U05950	U40927
U28693	U09140
U35695	U33108
U54769	U07038
U04092	U28951
U33004
U38830	U32713
U24576	U06410
U30271	U17289
U47399	U31864
U06690	U09681
U05768	U66240
U46383	U13497
U91019	U01546
U08822	U17058
U03338
U65468	U67452
U24576	U01764
U21870	U57101
U21317	U09885
U29812	U05956
U42087	U04474
U18981	U04848
U80408	U03635
U90908	U57743
U81379	U01918
U59964	U31921
U16505	U05692
U80575	U03742
U02937	U27026
U14866	U15677
U12245	U02934
U36957	U20700
U40079	U02242
U08109	U00680
U22914	U50281
U52422	U30830
U79197	U36942
U00417	U58076
U00430	U33574
U75908	U20249
U07152	U37162
U20655	U30580
U53137
U78029	U07749
U02595	U90952
U00306	U52822
U53229	U25365
U72210	U39918
U24476	U05400
U36528	U11831
U24069	U20044
U00926	U29843
U14736	U14713
U62508	U11788
U13579	U69387
U50237	U01628
U05574	U21724
U36263	U06769
U04659	U94981
U97202	U78452
U05433	U03443
U08258	U36963
U28478	U01595
U05036	U40569
U51289	U00784
U11328	U02088
U30151
U40383
U08978	U68914
U00607	U47396
U06837	U21447
U04562	U15222
U19710	U53929
U63482	U78340
U18407	U12197
U14042	U50811
U00854	U28671
U25398	U05690
U00903	U69692
U84840	U54195
U90457	U03995
U13669	U03539
U26852	U45765
U83554	U24791
U34636	U50505
U80821	U94024
U03982	U76300
U94492	U38935
U09750	U19321
U10745	U41686
U20351	U55112
U34516	U08269
U59276	U39271
U11120	U12906
U12461	U00222
U96241	U18657
U01714	U45615
U04193	U21591
U72157	U02000
U73724	U19283
U03528	U92367
U50780	U43334
U42984	U06877
U07768	U74856
U01378	U00949
U17302	U20544
U10308	U63357
U94689	U09962
U20872	U36720
U61229	U45016
U59766	U50726
U37349	U02656
U26720	U13172
U95030	U11145
U58590	U79203
U15380	U14148
U77946	U01112
U01846	U49774
U39147	U78748
U41234	U00317
U52572	U22832
U09315	U71778
U04737	U62312
U15263	U12802
U35692	U40510
U49424	U11549
U52514	U08400
U30522	U06075
U54686	U43797
U26369	U85270
U92522	U03635
U38897
U09196	U02637
U01098	U46827
U00070	U27625
U47503	U23581
U12785	U65956
U94467	U06823
U62236	U00691
U04387	U15154
U06959	U23376
U33472	U02239
U01939	U01593
U21535
U85231	U01566
U51126	U30211
U06486	U95747
U27341	U07205
U07965	U28893
U02456	U01126
U09280	U52688
U45127	U05038
U07071	U99026
U04076	U09332
U59117	U03256
U17683	U52754
U39072	U05369
U32706	U15629
U47196	U65329
U08629	U03034
U22251	U19027
U31779	U02355
U15638	U75129
U31520	U26079
U92608	U58452
U48552	U01093
U66103	U09841
U64002	U66288
U39994	U04981
U11170	U41049
U54761	U06578
U24047	U07042
U12798	U20229
U02460	U64547
U41601	U07019
U20209	U25295
U28288	U92507
U54275	U06749
U53899	U92588
U42304	U00204
U01271	U93720
U00873
U31865	U19592
U12911	U01157
U83175	U00245
U35087	U01992
U27587	U16070
U45270	U16137
U08836	U00760
U27530	U70750
U54376	U00021
U38093	U43228
U03242	U72926
U51838	U07550
U55830
U82118	U20324
U37733	U09668
U07170	U21955
U03582	U35266
U28983	U98941
U52102	U26141
U22029	U25688
U17801	U71966
U05212
U39072	U46672
U05943	U72258
U69862	U01621
U77491	U38830
U00306	U33261
U13267	U11255
U28442	U23711
U42644	U98716
U38332	U19571
U24335	U93152
U37162	U92197
U03693	U32078
U39074	U38384
U91333	U00601
U00627	U67122
U05882	U93706
U12805	U13959
U42670	U08010
U34919	U05511
U36957	U44262
U33658	U30937
U25620	U29553
U53601	U66976
U00571	U09703
U01855	U47508
U22021	U50154
U05043	U58017
U95357	U00111
U04920	U67973
U67654	U37245
U48806	U16255
U00518	U95899
U27255	U18728
U39546	U87994
U05290	U14524
U00405	U24514
U02851	U05056
U01697	U53464
U57942	U79903
U32228	U03542
U28944	U45766
U33603	U41686
U47817	U07021
U49710	U02973
U18860	U14154
U05159	U83171
U06825	U24124
U84095	U00123
U07848	U00659
U58216	U36963
U73688	U00074
U04732	U63031
U05542	U41027
U01099	U45347
U01056	U27633
U75923	U12214
U75246	U08245
U08431	U70124
U18939	U03262
U03807	U26878
U86725	U07042
U03600	U74822
U02571	U06615
U02155	U39645
U39761	U00187
U53950	U00130
U04683	U39073
U18585	U08398
U12653	U68112
U07754	U12262
U99340	U60092
U09506	U01163
U73807	U08228
U16780	U11799
U76011	U02438
U23671	U21374
U36631	U02885
U59821	U91356
U01144	U95689
