U43570	U07171
U03277	U01276
U80614	U16417
U28224	U05762
U13272	U36046
U11176	U13447
U63923	U03259
U86976	U14149
U07960	U02195
U07940	U11967
U20594	U18740
U64317	U05659
U24454	U10757
U59882	U00274
U07346	U39435
U20116	U02562
U13197	U09465
U06838	U34335
U17971	U05811
U84082	U43300
U41255	U21077
U04571	U28496
U23882	U30356
U07179	U08152
U86167	U02224
U33627	U01682
U15057	U08651
U66933	U05827
U83647	U03488
U19788	U31005
U53765	U26858
U45284	U07700
U20710	U89530
U17634	U09463
U44069	U00964
U44845	U22431
U77976	U09361
U21851	U27872
U10175	U00783
U39141	U13599
U03671	U16820
U55559	U01306
U15440	U20570
U00778	U22919
U89407	U29928
U11353	U00036
U00663	U95899
U87258	U01041
U01156	U15464
U03497	U70347
U57703	U44894
U59440	U01237
U58647	U08984
U00454	U55330
U36389	U00920
U27028	U26383
U65784	U05496
U01572	U51765
U44746	U03391
U88000	U02271
U40214	U02798
U62733	U39546
U48858	U03785
U30115	U04151
U84602	U80962
U22044	U05660
U02177	U67302
U60867	U15636
U03525	U23047
U04160	U52991
U49554	U01622
U08032	U17207
U35226	U48869
U75752	U11400
U02254	U71556
U89092	U03496
U06903	U00735
U08184	U22807
U00139	U43173
U74858	U37553
U54997	U91677
U29319	U06864
U43599	U41196
U08812	U75508
U23709	U56642
U57812	U55057
U12169	U00353
U25801	U03299
U18039	U33432
U74806	U02366
U80267	U80686
U28209	U29277
U31566	U26471
U20483	U86133
U05991	U13818
U25804	U21708
U28383	U08011
U16295	U65515
U14464	U79651
U48066	U07934
U36043	U22170
U44903	U08218
U27049	U48972
U36136	U34890
U40954	U31934
U33599	U03409
U66853	U00221
U40512	U01002
U06220	U88736
U31790	U49691
U19452	U75299
U25575	U25064
U59769	U18326
U29137	U70905
U03476	U77413
U32532	U12878
U02996	U10759
U03291	U22087
U10000	U36933
U50826	U52893
U00510	U68829
U34626	U02871
U10424	U16581
U12835	U28750
U93549	U00799
U59863	U35359
U02945	U49528
U39000	U72491
U22739	U03550
U01256	U28005
U28495	U39547
U35330	U02674
U80902	U25336
U27447	U09738
U02587	U56593
U13069	U05600
U40796	U69140
U36251	U37899
U28806	U56027
U67174	U02553
U00589	U05505
U06626	U12487
U15976	U02395
U32128	U80092
U02863	U74630
U06274	U16514
U16720	U44666
U23911	U09046
U38773	U06864
U12748	U15614
U43487	U01426
U06110	U44949
U03096	U29303
U11400	U13577
U07949	U30724
U11638	U56222
U06575	U22455
U13542	U58879
U09666	U10542
U56834	U44912
U19920	U21726
U06134	U02817
U56474	U56811
U08080	U14949
U42662	U32550
U21750	U76507
U11558	U59002
U37920	U71556
U78599	U25715
U86314	U10172
U29593	U59338
U22608	U45906
U27034	U56225
U52741	U95080
U19718	U36946
U75097	U22356
U24322	U58200
U24044	U00790
U89606	U22466
U02235	U39972
U45640	U02752
U06059	U15495
U75176	U53369
U15330	U39418
U06021	U24245
U59913	U44391
U41461	U00618
U16072	U20959
U27832	U41455
U17225	U22428
U51595	U08706
U39167	U04519
U49737	U00187
U25057	U05892
U02071	U94078
U25227	U17961
U01046	U08987
U04723	U50872
U75686	U72103
U71374	U73550
U39878	U00010
U08672	U00378
U76373	U08015
U40053	U02289
U07919	U76816
U16262	U02121
U54878	U10403
U63429	U84436
U62708	U38275
U06775	U28350
U04486	U53266
U08000	U93743
U00297	U54447
U06571	U40825
U02050	U18095
U21866	U10650
U63964	U54425
U75907	U05156
U74324	U02273
U06836	U45495
U57650	U25428
U05066	U56014
U07800	U73657
U00676	U24022
U50139	U07911
U03984	U08948
U16108	U04395
U52263	U07012
U29291	U05856
U06975	U13102
U06857	U48722
U72864	U14389
U00273	U74335
U12724	U26015
U03800	U17036
U14013	U20905
U10197	U64690
U17150	U72513
U06215	U37182
U26756	U45922
U00297	U60310
U05214	U47282
U29603	U69805
U61370	U37374
U41052	U10776
U12340	U33905
U49768	U60116
U08561	U02418
U28207	U37353
U67678	U01386
U75356	U49915
U06811	U15454
U38685	U67676
U06010	U99815
U22993	U00385
U24594	U04505
U00199	U21918
U06231	U97495
U23332	U29862
U04136	U08437
U35672	U18729
U04025	U57553
U01321	U28474
U24435	U64559
U01834	U31355
U04015	U70505
U59918	U20750
U64125	U51756
U77465	U03890
U94167	U02868
U68140	U52343
U73339	U48134
U35481	U12144
U41545	U03214
U84929	U14141
U36124	U02008
U99530	U03457
U30762	U47736
U28849	U07624
U19420	U01829
U03738	U17652
U45600	U36855
U15925	U00846
U25623	U13952
U14283	U39802
U08718	U02830
U16128	U42313
U74756	U06857
U09412	U09167
U00292	U85538
U06729	U49028
U13525	U22124
U01781	U61586
U31897	U07300
U26514	U39806
U67374	U25249
U69808	U31751
U47255	U12852
U30542	U27974
U22542	U18632
U36667	U03059
U95478	U00993
U04081	U32441
U59299	U37413
U02876	U52966
U15439	U07926
U07435	U96922
U82500	U43804
U40155	U19318
U45179	U03014
U45428	U31411
U02240	U07010
U02747	U07769
U70485	U09319
U08396	U32404
U18078	U03372
U00582	U00278
U26269	U16753
U49330	U01861
U88086	U24016
U05673	U14107
U17446	U49597
U09455	U19977
U12206	U27773
U09098	U02472
U37124	U07360
U00416	U22142
U81454	U02944
U08347	U15828
U56955	U30973
U03322	U77181
U64560	U05831
U06968	U06098
U35835	U07697
U24399	U20361
U50736	U04650
U05154	U01601
U54657	U08660
U20388	U32725
U03920	U89862
U44969	U22687
U30655	U01542
U08706	U78300
U61999	U38115
U76553	U01708
U53139	U16038
U73458	U53818
U59376	U43794
U50578	U04550
U37286	U20378
U07630	U32498
U13117	U68066
U25947	U13753
U51941	U04267
U04578	U96699
U32504	U08880
U24400	U70238
U61586	U01781
U07294	U92284
U07678	U75866
U40578	U40578
U25034	U12046
U28622	U01027
U17308	U06541
U16523	U52732
U34206	U01939
U57648	U38686
U37755	U02856
U40760	U47055
U46199	U20761
U07203	U11378
U72407	U07090
U04557	U23099
U91391	U02338
U80157	U72162
U45954	U11062
U08567	U61507
U28591	U12593
U30358	U26810
U05960	U01151
U11022	U32536
U03488	U43526
U61479	U06814
U18155	U25287
U06195	U29051
U38305	U02230
U63006	U07702
U19933	U19927
U29143	U01075
U13433	U29501
U07101	U93632
U13047	U34513
U24535	U51323
U82145	U34328
U02873	U47230
U19530	U40324
U07732	U63193
U13938	U09021
U01872	U42528
U12668	U07261
U19874	U31603
U70344	U07551
U00709	U46344
U19282	U40671
U09547	U38843
U09703	U00571
U07213	U07840
U89213	U09373
U11260	U08774
U46973	U07624
U36097	U22329
U01950	U02041
U98455	U05100
U46741	U07346
U40110	U04182
U50946	U11259
U07781	U57190
U23498	U69643
U03828	U01014
U55611	U46543
U26862	U60985
U02353	U46676
U03185	U00792
U50489	U35922
U28866	U54768
U41733	U15821
U83420	U18071
U18566	U37772
U18039	U39663
U14956	U11222
U90146	U46789
U02910	U53722
U15319	U00633
U03838	U19498
U27760	U16585
U13345	U64686
U31868	U82532
U53198	U00197
U50316	U21682
U61538	U04281
U21186	U91258
U21472	U74638
U28542	U08941
U28367	U06779
U06621	U42622
U35473	U76238
U43298	U17258
U01052	U21523
U07032	U14164
U23709	U14902
U31982	U43031
U62275	U58657
U61035	U36737
U71733	U79512
U07996	U08502
U47765	U94527
U02772	U24388
U04952	U37609
U74345	U14434
U55372	U04883
U05111	U15623
U05638	U21428
U52828	U46113
U16672	U05767
U00915	U16287
U99734	U00436
U04870	U04639
U04738	U78490
U27799	U10372
U45331	U08242
U23886	U19693
U03767	U00696
U03194	U84754
U56642	U03092
U44401	U36286
U58477	U33627
U65067	U28099
U08264	U99785
U00248	U06965
U04370	U05339
U64760	U54861
U60572	U27461
U07630	U57327
U04745	U63909
U09894	U00679
U13048	U00410
U12548	U17614
U34384	U22454
U20890	U40748
U08098	U19027
U02014	U13766
U46516	U45803
U52940	U02208
U18023	U41770
U40540	U12341
U64579	U09522
U20198	U44242
U40943	U21385
U11823	U96429
U00883	U05148
U15908	U08860
U81530	U02807
U28612	U22402
U03412	U10893
U16130	U20959
U19250	U02052
U76787	U27946
U17422	U10150
U07793	U20884
U35283	U03025
U08097	U10788
U65080	U05063
U18203	U10999
U25341	U51952
U24210	U16649
U17178	U84165
U00292	U37947
U32929	U06125
U75063	U60136
U38571	U03452
U24044	U04467
U28656	U04558
U05072	U63763
U29235	U03732
U22755	U03113
U62881	U90024
U04489	U35636
U46491	U88370
U44718	U70753
U12834	U07041
U10501	U70509
U05796	U42124
U03369	U02129
U18359	U04770
U12293	U74258
U03525	U22930
U17160	U14327
U20914	U54019
U06101	U50136
U06428	U13266
U09890	U32992
U50274	U40944
U43280	U23752
U72192	U06620
U13575	U14156
U36221	U36221
U63218	U46812
U28335	U36251
U58749	U35370
U01175	U77408
U12125	U73705
U07117	U39463
U07897	U98834
U30809	U00406
U48307	U00105
U04458	U14062
U30380	U56169
U60614	U03814
U59214	U23911
U21050	U03500
U06250	U15592
U29607	U02115
U25253	U58516
U28001	U52042
U26950	U00663
U20481	U02036
U38542	U00663
U02648	U33055
U96734	U13661
U50726	U54472
U53166	U16712
U09749	U03579
U44981	U31219
U10352	U17112
U39214	U01173
U04468	U25990
U63940	U37192
U05533	U04077
U23388	U21968
U32845	U36580
U02222	U28051
U25991	U06937
U07371	U90529
U01398	U09092
U46356	U11700
U52276	U04925
U28093	U09916
U11158	U06647
U19736	U39712
U40760	U29766
U35276	U44412
U02206	U82638
U21218	U02876
U35543	U04853
U25463	U27007
U56119	U18820
U36450	U33311
U10203	U34836
U22387	U02378
U28649	U96616
U01729	U31606
U15657	U32609
U59164	U54269
U43756	U16199
U58530	U03309
U68688	U10587
U41050	U73823
U13666	U54006
U55508	U51728
U69433	U05936
U19785	U12302
U05574	U15909
U92982	U06121
U00296	U02811
U19480	U25489
U13138	U35967
U23411	U42103
U90178	U00061
U06728	U51728
U31219	U42878
U04185	U28947
U01160	U52876
U16250	U14757
U51561	U06206
U51549	U47077
U45003	U27486
U17242	U11501
U06595	U38058
U48920	U17690
U54703	U02738
U04936	U07968
U11916	U82999
U84572	U01088
U82579	U27776
U80684	U03277
U03825	U64566
U01517	U16514
U43443	U09440
U14410	U02909
U63142	U05187
U51549	U52042
U17905	U02204
U58835	U08055
U40415	U32864
U29310	U01336
U22709	U06374
U10135	U59394
U17393	U73262
U29381	U02593
U00973	U28784
U77626	U05095
U52119	U01034
U94018	U10861
U25258	U07712
U15976	U00428
U54757	U00897
U20587	U33537
U02531	U90282
U07579	U63642
U03803	U03803
U15920	U02429
U02598	U75138
U03186	U09463
U13852	U25119
U28291	U11104
U51316	U08005
U32510	U04973
U16780	U00270
U09738	U79010
U24273	U48425
U44551	U04251
U03587	U24321
U32551	U40464
U57822	U47536
U16500	U25106
U57129	U47779
U12253	U41342
U87233	U03777
U36901	U69925
U07911	U50139
U14345	U37869
U66169	U08044
U11211	U06768
U02669	U21581
U37599	U72461
U05598	U86498
U13963	U00737
U18218	U02290
U74203	U07196
U64196	U32125
U01492	U72015
U24616	U03415
U65721	U25202
U04205	U38272
U20049	U10332
U95132	U06326
U11071	U26808
U02793	U70577
U00403	U01284
U43695	U08197
U04083	U12712
U16822	U35276
U20949	U29649
U46217	U56599
U11776	U24443
U98951	U04647
U16978	U37754
U05215	U03438
U14185	U30240
U08926	U13836
U01228	U02510
U04447	U38448
U02273	U74324
U39135	U71893
U71276	U04564
U49187	U65901
U35711	U59508
U76985	U19100
U42114	U22856
U01282	U13566
U36091	U14323
U53126	U39354
U12353	U01334
U03081	U34373
U64506	U03878
U03133	U57093
U42857	U58216
U00212	U44308
U46099	U37648
U56409	U32465
U08810	U22348
U22076	U50467
U26187	U20959
U38812	U38013
U28235	U12870
U04707	U53031
U18767	U00900
U45493	U27840
U20300	U32173
U11016	U47850
U26270	U22016
U49232	U66593
U23388	U51502
U24439	U22275
U47631	U25621
U05827	U45583
U36811	U43626
U51592	U63917
U00079	U56011
U05735	U16882
U14037	U16517
U17647	U02255
U55750	U19437
U56881	U48913
U24980	U08708
U13325	U03555
U04036	U39717
U02157	U83555
U15338	U12349
U08767	U13743
U05285	U57525
U29424	U28489
U22553	U86901
U11937	U66806
U66679	U05956
U49907	U04522
U48590	U02735
U66220	U06054
U30223	U36352
U34250	U03785
U15441	U04689
U87394	U08221
U28069	U11584
U96161	U06854
U01202	U19750
U47076	U05530
U06305	U38647
U77017	U06384
U03814	U60614
U11479	U00123
U30388	U07631
U18878	U22126
U29334	U27901
U14158	U04983
U09196	U02815
U78304	U01720
U44303	U07381
U23999	U13903
U89468	U26703
U03013	U02243
U03140	U79595
U37737	U06242
U02909	U64165
U39989	U40675
U07624	U19600
U07413	U96057
U15669	U07666
U37121	U43086
U06678	U04110
U34659	U07370
U28726	U13338
U57642	U01397
U84469	U17242
U22025	U08498
U35429	U22826
U01375	U39937
U79140	U00948
U01397	U60283
U14010	U50238
U33593	U27747
U45754	U36203
U20752	U01544
U47240	U18983
U43312	U00078
U15948	U01010
U54713	U04100
U07479	U59012
U04943	U10117
U45256	U74255
U09536	U21866
U01045	U10355
U51225	U51225
U87994	U02094
U34805	U04029
U02115	U49279
U32465	U00979
U21055	U22426
U49091	U01074
U66233	U02329
U57665	U05867
U00990	U42031
U20568	U27736
U42826	U14401
U21849	U00976
U14038	U31461
U09272	U40521
U05276	U22533
U28391	U47499
U11745	U76190
U11657	U48741
U27561	U37916
U01765	U38897
U07365	U32087
U00560	U02658
U42073	U06270
U00613	U73025
U07974	U63186
U78328	U17353
U62595	U28328
U00036	U00172
U21883	U36780
U15625	U17151
U27794	U03987
U07589	U63138
U34775	U42408
U28739	U11290
U22883	U60764
U08235	U78812
U00792	U03010
U02710	U12178
U43317	U08000
U03089	U11313
U06980	U01721
U57458	U10357
U07824	U83918
U26004	U26487
U07195	U97419
U17495	U02270
U14545	U00128
U40312	U00908
U07376	U92574
U10885	U31179
U23211	U01753
U01123	U57520
U06662	U77441
U20461	U09606
U05957	U20129
U97077	U04284
U07349	U02198
U04392	U43733
U16039	U16024
U13926	U00677
U73181	U01069
U56135	U13192
U15364	U75062
U05711	U52545
U45836	U34138
U01239	U21741
U17731	U26508
U48006	U52114
U04927	U02271
U03540	U71654
U47240	U09053
U49960	U00043
U29175	U49213
U10197	U33032
U71822	U16515
U16146	U22160
U03353	U27438
U01838	U42907
U29196	U10015
U90184	U02435
U10495	U32843
U62953	U22402
U15376	U15028
U53830	U19420
U42619	U12686
U91565	U19475
U53578	U05337
U78568	U07247
U37278	U04418
U55690	U83427
U04652	U55167
U13088	U01894
U35429	U02675
U58642	U10386
U87187	U90359
U05547	U62838
U89896	U04300
U16206	U21585
U87253	U07734
U04407	U27258
U02237	U27826
U48815	U49907
U07741	U17496
U32847	U38675
U12839	U35952
U19707	U69359
U33817	U71590
U16549	U28070
U59938	U50331
U22478	U07446
U08122	U28278
U01716	U36528
U24241	U12575
U57870	U03475
U12427	U36066
U37841	U49887
U05697	U62990
U01546	U46217
U16485	U03231
U27485	U05201
U13004	U30818
U92496	U01685
U14180	U17995
U00938	U11364
U00676	U40921
U76943	U07183
U37110	U16884
U16325	U06696
U05100	U60792
U12278	U00633
U04907	U12460
U29578	U05833
U01501	U07035
U51259	U04249
U19279	U19279
U15978	U19757
U02548	U46911
U67187	U04867
U10292	U69415
U74776	U06698
U17682	U51316
U21842	U17348
U96491	U07852
U87104	U42604
U07832	U33435
U00893	U85661
U02361	U32550
U86407	U03392
U15581	U32439
U02172	U28639
U29954	U68316
U01854	U31859
U22519	U25847
U13393	U09249
U36041	U95729
U01874	U49248
U14260	U59497
U02993	U97182
U23619	U06329
U06075	U45445
U51057	U36577
U89165	U08346
U99756	U00353
U89705	U81523
U13681	U28926
U33684	U00357
U11431	U00071
U47403	U66951
U10771	U23679
U53519	U02293
U06604	U79529
U14676	U15646
U72723	U01467
U43580	U56538
U04126	U73914
U19501	U13426
U18996	U00589
U49647	U42377
U43384	U49761
U07770	U71103
U06058	U10642
U01921	U75882
U37303	U50527
U21582	U07635
U01805	U01924
U54745	U76420
U71049	U55470
U12064	U06502
U04300	U89896
U76060	U01280
U05859	U54448
U17020	U00364
U72477	U07441
U02350	U23822
U21974	U10682
U20572	U54381
U56445	U00976
U02142	U13676
U02254	U28862
U48638	U10132
U28969	U02827
U74669	U67553
U03193	U13653
U13217	U14252
U13426	U02574
U41106	U09195
U47657	U38826
U08797	U07864
U05356	U12661
U55246	U05970
U50959	U09094
U67171	U00544
U00696	U28468
U02474	U11744
U37195	U39885
U01969	U60295
U71270	U01855
U13864	U99180
U09282	U08791
U41805	U37453
U07403	U86719
U71830	U85196
U22275	U62710
U09327	U57296
U10083	U09916
U16806	U47233
U20898	U07414
U55523	U05693
U01787	U06779
U45728	U26331
U76127	U23162
U17595	U35215
U61012	U01621
U17898	U23364
U06842	U73018
U01858	U39396
U72310	U01674
U11004	U22912
U20552	U24854
U78316	U01280
U28235	U23454
U57913	U35479
U05247	U26068
U04931	U26271
U52295	U26854
U02570	U16236
U14504	U42114
U59988	U02194
U23596	U30329
U32209	U52857
U00521	U26012
U34079	U03512
U11328	U25940
U27504	U27502
U61434	U05691
U05348	U05739
U10520	U12325
U49659	U03720
U36357	U77033
U03811	U21502
U44861	U03697
U48365	U44031
U17603	U06685
U02371	U43175
U50685	U68781
U65100	U16019
U05937	U86451
U35556	U88299
U02041	U01951
U30957	U19339
U27749	U14648
U05689	U21673
U09424	U19445
U33771	U05997
U03574	U67114
U30188	U07996
U38470	U04551
U43082	U06588
U17783	U12196
U88155	U13575
U15669	U29027
U36117	U15310
U29107	U21099
U02363	U08623
U32943	U29351
U30455	U30455
U80290	U01982
U06483	U60624
U32272	U48472
U19093	U14524
U08666	U04787
U88825	U28277
U44281	U50150
U62086	U42103
U06013	U02215
U73907	U06191
U33450	U00566
U01755	U19016
U15419	U11971
U13844	U19763
U05225	U42741
U13455	U15606
U05371	U69056
U39223	U03657
U33356	U52192
U19395	U04329
U11558	U13330
U08421	U03534
U05121	U56123
U30766	U23491
U04095	U14074
U00360	U88732
U56364	U04864
U66563	U43628
U04648	U68707
U05339	U86320
U45383	U09476
U22555	U72662
U33267	U37396
U51608	U53460
U26777	U07363
U20600	U06353
U17501	U31024
U86142	U60948
U12646	U11341
U50856	U07593
U03522	U24508
U21146	U01387
U89439	U06665
U49014	U07235
U35993	U21891
U37288	U01693
U08269	U16582
U14268	U08799
U54226	U05976
U14323	U09092
U00893	U39031
U83416	U07421
U34896	U52131
U21535	U71273
U86778	U91880
U31462	U41637
U97996	U08363
U05735	U18099
U00403	U18023
U11179	U11179
U55889	U02128
U08924	U00589
U36025	U70087
U51093	U32127
U42662	U36826
U82990	U01764
U36942	U05937
U39140	U02036
U03667	U30892
U04297	U22689
U05167	U15084
U04521	U03850
U25468	U13303
U90513	U23809
U13012	U28361
U08915	U51905
U91886	U54505
U04342	U37092
U10647	U00257
U76835	U02803
U20613	U23194
U66652	U00210
U26915	U23977
U06338	U90809
U09193	U45728
U01042	U15601
U07606	U56959
U18500	U17174
U58104	U07168
U58047	U58047
U10160	U12256
U52736	U77982
U12254	U38493
U09626	U11904
U73417	U89289
U14241	U41619
U58179	U53459
U57079	U73096
U06695	U57349
U50905	U06196
U62819	U08121
U29988	U18338
U41930	U43675
U87561	U21515
U25424	U85175
U56647	U55409
U49325	U05542
U09790	U15067
U24138	U46850
U47769	U32438
U35302	U06651
U20210	U00689
U07581	U76049
U59329	U02689
U50539	U11076
U62692	U13973
U06699	U60133
U55323	U16995
U51447	U51552
U04637	U58511
U54765	U03315
U33536	U04524
U75825	U05107
U14009	U03866
U01650	U84826
U02261	U12948
U28173	U76245
U06142	U55442
U01014	U18311
U33307	U16501
U16479	U46050
U13006	U08947
U18097	U39894
U40147	U28591
U01237	U58732
U19152	U01181
U51611	U11626
U27279	U35323
U77876	U64951
U61455	U19574
U02748	U44924
U01998	U13482
